Date,daily_tweets,neg_sentiment,pos_sentiment,compound_sentiment,closing_price
2018-10-03,38,0.04068421052631579,0.20163157894736838,0.27857368421052636,7.12
2018-10-04,38,0.033184210526315795,0.1010263157894737,0.13681842105263162,7.03
2018-10-05,16,0.043187500000000004,0.15443749999999998,0.23460625000000002,6.83
2018-10-08,6,0.0,0.21916666666666665,0.48995000000000005,6.8
2018-10-09,15,0.08333333333333333,0.030600000000000002,-0.05025999999999999,6.77
2018-10-10,22,0.026954545454545453,0.06718181818181818,0.08959999999999999,6.71
2018-10-11,25,0.04680000000000001,0.13024000000000002,0.207908,6.48
2018-10-12,23,0.03860869565217391,0.1677391304347826,0.2512043478260869,6.53
2018-10-15,9,0.010222222222222223,0.10355555555555557,0.2529333333333333,6.69
2018-10-16,16,0.028562499999999998,0.1350625,0.12143124999999999,6.95
2018-10-17,18,0.035833333333333335,0.16011111111111112,0.24431666666666668,6.89
2018-10-18,20,0.0315,0.1632,0.17967000000000002,6.91
2018-10-19,12,0.05008333333333334,0.03783333333333333,-0.0035666666666666715,7.01
2018-10-22,11,0.038454545454545457,0.07636363636363637,0.14807272727272724,6.75
2018-10-23,36,0.024611111111111115,0.18577777777777776,0.3216722222222222,6.65
2018-10-24,32,0.03190625,0.19546875,0.32216249999999996,6.42
2018-10-25,30,0.019733333333333335,0.17906666666666668,0.28495000000000004,6.52
2018-10-26,16,0.06175,0.124125,0.19770624999999997,6.21
2018-10-29,26,0.014846153846153846,0.1443846153846154,0.16223461538461537,5.94
2018-10-30,38,0.042763157894736836,0.09976315789473685,0.19677631578947372,6.42
2018-10-31,47,0.028127659574468087,0.11985106382978725,0.17242765957446807,6.01
2018-11-01,15,0.03273333333333333,0.0664,0.11891999999999998,6.23
2018-11-02,11,0.041727272727272724,0.2683636363636364,0.3953090909090909,6.09
2018-11-05,28,0.0027142857142857147,0.07503571428571429,0.1802321428571429,6.36
2018-11-06,17,0.011352941176470588,0.2722352941176471,0.40650000000000003,6.18
2018-11-07,5,0.0736,0.255,0.35488,6.44
2018-11-08,17,0.0065882352941176465,0.16152941176470592,0.3541705882352942,6.26
2018-11-09,7,0.00842857142857143,0.12714285714285717,0.22001428571428575,6.25
2018-11-12,10,0.0,0.2185,0.30093000000000003,6.34
2018-11-13,16,0.0520625,0.20475,0.31451250000000003,6.14
2018-11-14,14,0.019,0.16214285714285714,0.28001428571428577,6.08
2018-11-15,13,0.013384615384615384,0.24769230769230774,0.48755384615384617,6.28
2018-11-16,8,0.1015,0.122375,0.13623749999999998,6.51
2018-11-19,7,0.0,0.21685714285714286,0.3964857142857143,6.35
2018-11-20,14,0.0074285714285714285,0.23321428571428574,0.45562142857142857,5.99
2018-11-21,10,0.0238,0.2828,0.30865,6.06
2018-11-23,3,0.076,0.22233333333333336,0.058533333333333326,6.06
2018-11-26,58,0.031344827586206894,0.14586206896551723,0.27764655172413794,7.05
2018-11-27,50,0.045619999999999994,0.11460000000000001,0.15253600000000003,7.16
2018-11-28,23,0.017,0.17356521739130434,0.2795217391304348,7.31
2018-11-29,22,0.019363636363636364,0.1305909090909091,0.23934999999999998,6.93
2018-11-30,16,0.022250000000000002,0.1615625,0.24423125,6.85
2018-12-03,17,0.01952941176470588,0.1555294117647059,0.21298235294117648,6.98
2018-12-04,16,0.059687500000000004,0.190375,0.335075,6.66
2018-12-06,25,0.10056,0.11139999999999999,-0.025047999999999994,6.72
2018-12-07,20,0.01005,0.14075,0.22096,6.54
2018-12-10,9,0.025666666666666667,0.19366666666666668,0.27295555555555556,6.62
2018-12-11,14,0.040928571428571425,0.15721428571428572,0.21071428571428572,6.3
2018-12-12,10,0.027899999999999998,0.19019999999999998,0.41731000000000007,6.41
2018-12-13,13,0.03307692307692307,0.25846153846153846,0.34245384615384616,6.31
2018-12-14,8,0.0635,0.152125,0.1358125,6.11
2018-12-17,9,0.008666666666666666,0.16,0.32215555555555553,5.79
2018-12-18,7,0.0662857142857143,0.16071428571428573,0.22634285714285715,5.87
2018-12-19,7,0.01657142857142857,0.15942857142857142,0.1419857142857143,5.66
2018-12-20,21,0.008238095238095239,0.21457142857142855,0.30908095238095235,5.39
2018-12-21,11,0.05727272727272728,0.205,0.2572909090909091,5.07
2018-12-24,6,0.0055000000000000005,0.106,0.34926666666666667,4.6
2018-12-26,5,0.0518,0.13820000000000002,0.3478199999999999,4.95
2018-12-27,8,0.032125,0.204625,0.24944999999999998,4.94
2018-12-28,4,0.038,0.216,0.570625,5.06
2018-12-31,8,0.06924999999999999,0.098,0.11132500000000001,4.97
2019-01-02,4,0.0,0.2265,0.44367500000000004,5.07
2019-01-03,10,0.033299999999999996,0.1109,0.1706,5.04
2019-01-04,2,0.0,0.39,0.46605,5.32
2019-01-07,15,0.0,0.2101333333333333,0.33754,5.48
2019-01-08,19,0.008157894736842104,0.09678947368421054,0.16020000000000004,5.22
2019-01-09,23,0.042869565217391305,0.16330434782608697,0.2150913043478261,5.34
2019-01-10,16,0.0078125,0.13362500000000002,0.30989375,5.42
2019-01-11,15,0.039599999999999996,0.07766666666666668,0.03893333333333334,5.47
2019-01-14,11,0.005909090909090909,0.16581818181818184,0.2937636363636364,5.5
2019-01-15,9,0.0,0.17822222222222223,0.3395111111111111,5.48
2019-01-16,17,0.01858823529411765,0.11641176470588235,0.21750000000000003,5.42
2019-01-17,36,0.014472222222222223,0.19686111111111104,0.3434972222222222,5.49
2019-01-18,24,0.04454166666666667,0.071625,0.08205,5.43
2019-01-22,15,0.0268,0.19180000000000003,0.30307333333333336,5.22
2019-01-23,16,0.0,0.1819375,0.35070625000000005,5.19
2019-01-24,24,0.039874999999999994,0.15708333333333335,0.20636249999999998,5.49
2019-01-25,34,0.032999999999999995,0.07670588235294118,0.04925882352941177,5.51
2019-01-28,15,0.05886666666666666,0.194,0.29146,5.56
2019-01-29,22,0.05418181818181819,0.24363636363636365,0.3780590909090909,5.46
2019-01-30,12,0.027,0.15025,0.30165000000000003,5.64
2019-01-31,9,0.0,0.10422222222222222,0.25193333333333334,5.81
2019-02-01,5,0.0328,0.217,0.49182000000000003,5.61
2019-02-04,11,0.02045454545454545,0.1970909090909091,0.3802727272727273,5.62
2019-02-05,29,0.01693103448275862,0.1133448275862069,0.2180413793103448,5.86
2019-02-06,22,0.025636363636363638,0.11654545454545455,0.1721181818181818,5.74
2019-02-07,23,0.017521739130434782,0.1485217391304348,0.2477173913043478,5.89
2019-02-08,23,0.014739130434782607,0.10400000000000001,0.16087826086956525,5.71
2019-02-11,18,0.015333333333333334,0.1736666666666667,0.2908722222222223,5.81
2019-02-12,16,0.0069375,0.14268750000000002,0.27923749999999997,5.8
2019-02-13,52,0.03257692307692308,0.12298076923076924,0.11610384615384615,5.94
2019-02-14,57,0.02268421052631579,0.10863157894736841,0.1718719298245614,6.29
2019-02-15,38,0.06113157894736842,0.14368421052631578,0.18113947368421054,5.92
2019-02-19,14,0.038,0.17657142857142857,0.3754714285714286,6.26
2019-02-20,11,0.05709090909090909,0.1292727272727273,0.19111818181818177,6.19
2019-02-21,22,0.012181818181818183,0.21799999999999997,0.4485954545454545,6.5
2019-02-22,14,0.04392857142857143,0.10964285714285715,0.14772857142857143,6.54
2019-02-25,14,0.029571428571428575,0.12614285714285714,0.20101428571428573,6.33
2019-02-26,17,0.01752941176470588,0.15464705882352942,0.29199411764705885,6.45
2019-02-27,4,0.0,0.16799999999999998,0.42825,6.44
2019-02-28,8,0.079375,0.22787499999999997,0.298075,6.45
2019-03-01,17,0.016999999999999998,0.12047058823529412,0.2014235294117647,6.47
2019-03-04,24,0.008291666666666668,0.31554166666666655,0.5933958333333337,6.43
2019-03-05,49,0.015020408163265307,0.22214285714285717,0.36212653061224487,6.37
2019-03-06,28,0.006535714285714285,0.19449999999999998,0.34505714285714284,6.28
2019-03-07,21,0.01323809523809524,0.18519047619047618,0.32463333333333333,6.13
2019-03-08,58,0.0076379310344827575,0.2545517241379311,0.4180379310344828,6.15
2019-03-11,20,0.0019,0.22830000000000003,0.44409,6.51
2019-03-12,38,0.05639473684210527,0.20607894736842103,0.26267894736842107,6.39
2019-03-13,18,0.05349999999999999,0.23511111111111116,0.32911666666666667,6.53
2019-03-14,30,0.03426666666666667,0.10446666666666667,0.12656333333333333,6.43
2019-03-15,17,0.06623529411764706,0.16958823529411768,0.1761764705882353,6.34
2019-03-18,25,0.0036,0.33775999999999995,0.5756800000000001,6.44
2019-03-19,29,0.08351724137931035,0.20582758620689656,0.20055172413793107,6.65
2019-03-20,22,0.012863636363636365,0.17054545454545456,0.21679545454545457,6.71
2019-03-21,23,0.025086956521739128,0.13460869565217387,0.19508695652173913,6.5
2019-03-22,14,0.061142857142857145,0.16528571428571426,0.28835,6.14
2019-03-25,14,0.025357142857142856,0.14085714285714285,0.21425,6.14
2019-03-26,55,0.02007272727272727,0.13185454545454547,0.2817654545454546,6.22
2019-03-27,62,0.021,0.11549999999999996,0.2173903225806451,6.25
2019-03-28,20,0.027500000000000004,0.18530000000000002,0.279335,6.44
2019-03-29,23,0.00908695652173913,0.14430434782608695,0.2969304347826087,6.51
2019-04-01,10,0.005599999999999999,0.32080000000000003,0.53905,6.77
2019-04-02,21,0.005952380952380952,0.1467142857142857,0.20706190476190475,6.9
2019-04-03,29,0.029551724137931033,0.16944827586206895,0.24030689655172416,7.24
2019-04-04,22,0.031045454545454546,0.19277272727272726,0.3235318181818182,7.3
2019-04-05,25,0.01644,0.17292000000000002,0.28850800000000004,7.4
2019-04-08,15,0.043666666666666666,0.19026666666666667,0.3392,7.62
2019-04-09,15,0.013666666666666666,0.11926666666666667,0.17259333333333338,7.47
2019-04-10,14,0.006642857142857144,0.22721428571428567,0.3679642857142858,7.8
2019-04-11,35,0.019628571428571426,0.08014285714285714,0.11119428571428573,7.72
2019-04-12,19,0.0,0.16294736842105262,0.32330526315789476,7.59
2019-04-15,9,0.005777777777777778,0.104,0.2518666666666667,7.47
2019-04-16,13,0.012461538461538461,0.18130769230769234,0.3628461538461538,7.58
2019-04-17,15,0.036733333333333326,0.23859999999999998,0.3390333333333333,7.51
2019-04-18,9,0.021333333333333333,0.1908888888888889,0.2567222222222222,7.43
2019-04-22,37,0.04045945945945946,0.19035135135135134,0.3195243243243244,7.48
2019-04-23,19,0.021526315789473685,0.15889473684210528,0.2093736842105263,7.54
2019-04-24,12,0.029249999999999998,0.1115,0.20328333333333334,7.57
2019-04-25,11,0.011363636363636364,0.16763636363636364,0.3806818181818182,7.48
2019-04-26,14,0.06907142857142858,0.1640714285714286,0.22217142857142855,7.62
2019-04-29,8,0.0335,0.10650000000000001,0.16227499999999997,7.65
2019-04-30,31,0.05029032258064517,0.17629032258064517,0.3032870967741935,7.22
2019-05-01,17,0.0743529411764706,0.20041176470588237,0.11105882352941177,7.17
2019-05-02,19,0.051789473684210524,0.18636842105263157,0.2525736842105263,7.2
2019-05-03,19,0.014684210526315787,0.21415789473684216,0.3488789473684211,7.54
2019-05-06,8,0.07675,0.1645,0.19762500000000002,7.56
2019-05-07,3,0.014333333333333332,0.21566666666666667,0.4469,7.78
2019-05-08,12,0.02283333333333333,0.21724999999999997,0.3708833333333334,7.58
2019-05-09,45,0.04182222222222222,0.09046666666666667,0.15584666666666666,7.38
2019-05-10,75,0.028959999999999996,0.13726666666666665,0.21552133333333331,8.2
2019-05-13,34,0.05820588235294118,0.12944117647058823,0.2101558823529412,7.97
2019-05-14,57,0.04275438596491228,0.14556140350877197,0.19671578947368423,7.97
2019-05-15,90,0.012377777777777776,0.06842222222222223,0.10082888888888891,8.12
2019-05-16,42,0.020666666666666663,0.16490476190476194,0.2589214285714285,8.38
2019-05-17,22,0.041772727272727274,0.22759090909090907,0.28330909090909095,8.0
2019-05-20,13,0.065,0.2721538461538462,0.3876230769230769,7.91
2019-05-21,35,0.019114285714285716,0.10897142857142857,0.2046657142857143,8.2
2019-05-22,15,0.015399999999999999,0.28459999999999996,0.5644733333333333,8.14
2019-05-23,20,0.02185,0.11189999999999997,0.24453499999999995,7.73
2019-05-24,15,0.0128,0.2472,0.40842666666666666,7.78
2019-05-28,12,0.03775,0.23808333333333334,0.29983333333333334,7.85
2019-05-29,10,0.06870000000000001,0.16510000000000002,0.23494,7.72
2019-05-30,11,0.045454545454545456,0.13154545454545455,0.22983636363636364,7.86
2019-05-31,16,0.0143125,0.16418750000000001,0.24776874999999998,7.46
2019-06-03,12,0.005416666666666667,0.1704166666666667,0.40221666666666667,7.59
2019-06-04,22,0.03063636363636363,0.2119090909090909,0.3942454545454545,8.16
2019-06-05,20,0.033699999999999994,0.21889999999999996,0.378305,8.15
2019-06-06,16,0.025187499999999998,0.22675000000000003,0.3587875000000001,8.35
2019-06-07,15,0.024466666666666668,0.13546666666666668,0.19542,8.34
2019-06-10,8,0.0036249999999999998,0.198625,0.34272500000000006,8.4
2019-06-11,15,0.0248,0.11606666666666668,0.22658666666666663,8.46
2019-06-12,18,0.021944444444444444,0.1881666666666667,0.2994111111111112,7.96
2019-06-13,24,0.0425,0.20966666666666664,0.3618125000000001,8.46
2019-06-14,13,0.022538461538461542,0.11307692307692306,0.17025384615384614,8.24
2019-06-17,19,0.02836842105263158,0.15705263157894736,0.28228421052631575,8.28
2019-06-18,209,0.03486602870813397,0.1451196172248804,0.20294401913875595,10.15
2019-06-19,109,0.03710091743119266,0.1097798165137615,0.1723807339449541,10.46
2019-06-20,64,0.023203124999999998,0.12128124999999995,0.230484375,10.47
2019-06-21,34,0.01614705882352941,0.16402941176470587,0.37688235294117645,10.34
2019-06-24,44,0.010272727272727272,0.13081818181818183,0.32876590909090914,10.33
2019-06-25,35,0.03937142857142857,0.07245714285714286,0.06919142857142861,10.0
2019-06-26,23,0.018608695652173914,0.12865217391304345,0.17799130434782612,10.16
2019-06-27,17,0.02082352941176471,0.2673529411764706,0.47347647058823533,10.54
2019-06-28,15,0.0188,0.12453333333333333,0.25318,10.69
2019-07-01,25,0.008480000000000001,0.15343999999999997,0.338136,11.23
2019-07-02,19,0.01505263157894737,0.12757894736842101,0.29686315789473683,11.29
2019-07-03,32,0.031125,0.14753124999999997,0.193659375,11.47
2019-07-05,34,0.014235294117647058,0.12944117647058825,0.1882088235294118,11.99
2019-07-08,30,0.048,0.12369999999999999,0.22809333333333331,12.39
2019-07-09,27,0.034,0.12022222222222222,0.23092592592592595,12.47
2019-07-10,26,0.059730769230769226,0.2606153846153846,0.4341500000000001,12.13
2019-07-11,19,0.02073684210526316,0.2542631578947368,0.44558947368421054,11.69
2019-07-12,14,0.0,0.17257142857142857,0.37068571428571434,11.66
2019-07-15,12,0.04716666666666667,0.11425,0.09765,11.5
2019-07-16,18,0.0,0.14761111111111114,0.26759444444444447,11.4
2019-07-17,9,0.0,0.04688888888888889,0.12174444444444443,11.04
2019-07-18,12,0.01325,0.09475,0.14973333333333336,10.91
2019-07-19,6,0.05983333333333333,0.18333333333333335,0.3042833333333333,10.99
2019-07-22,50,0.054939999999999996,0.16472,0.26874,10.7
2019-07-23,21,0.016142857142857143,0.12557142857142856,0.2553238095238095,10.59
2019-07-24,22,0.030772727272727275,0.15577272727272728,0.2500090909090909,10.29
2019-07-25,26,0.03876923076923077,0.1585769230769231,0.280123076923077,10.21
2019-07-26,18,0.04877777777777778,0.18761111111111115,0.17637777777777777,10.26
2019-07-29,27,0.01811111111111111,0.22203703703703706,0.3739,10.76
2019-07-30,13,0.06546153846153846,0.16430769230769232,0.2286,10.8
2019-07-31,97,0.03206185567010309,0.14665979381443298,0.21346185567010312,11.69
2019-08-01,259,0.03501544401544402,0.14033204633204646,0.2385544401544398,14.52
2019-08-02,56,0.061839285714285694,0.11244642857142859,0.12923214285714285,15.1
2019-08-05,32,0.033625,0.12984375,0.17412812500000002,13.44
2019-08-06,45,0.011,0.12682222222222217,0.1701644444444445,13.47
2019-08-07,37,0.02010810810810811,0.1451891891891892,0.2847189189189189,14.75
2019-08-08,38,0.04039473684210526,0.17728947368421047,0.25758421052631586,14.54
2019-08-09,22,0.024772727272727276,0.17613636363636365,0.2158363636363637,14.31
2019-08-12,15,0.030200000000000005,0.16353333333333336,0.3453800000000001,13.21
2019-08-13,11,0.011181818181818183,0.27009090909090916,0.5128545454545455,13.42
2019-08-14,6,0.06133333333333333,0.06633333333333334,-0.04488333333333333,12.37
2019-08-15,20,0.0089,0.11960000000000001,0.26304000000000005,12.41
2019-08-16,10,0.030200000000000005,0.3044,0.4276,12.88
2019-08-19,14,0.004357142857142857,0.21035714285714285,0.3247285714285714,13.23
2019-08-20,24,0.022041666666666668,0.213125,0.4236791666666668,13.74
2019-08-21,11,0.03218181818181818,0.17218181818181819,0.3422090909090909,13.57
2019-08-22,17,0.025352941176470585,0.17547058823529413,0.27635294117647063,13.28
2019-08-23,12,0.033,0.22258333333333336,0.2807416666666666,12.73
2019-08-26,21,0.04957142857142858,0.14300000000000002,0.15037619047619047,13.15
2019-08-27,15,0.055466666666666664,0.18413333333333334,0.33940000000000003,13.02
2019-08-28,10,0.02,0.14120000000000002,0.28561000000000003,13.16
2019-08-29,11,0.03290909090909091,0.16290909090909092,0.25510000000000005,13.19
2019-08-30,15,0.02866666666666667,0.1712,0.27442000000000005,12.52
2019-09-03,12,0.03125,0.17458333333333334,0.3245,12.34
2019-09-04,16,0.060000000000000005,0.18087499999999998,0.32111875,13.27
2019-09-05,25,0.10144000000000002,0.08883999999999999,0.0019960000000000156,13.38
2019-09-06,19,0.026578947368421053,0.14336842105263156,0.24820000000000003,12.75
2019-09-09,30,0.0246,0.1912,0.3282666666666666,12.28
2019-09-10,17,0.022705882352941176,0.18364705882352944,0.33648235294117645,12.29
2019-09-11,18,0.02033333333333333,0.2777777777777778,0.4221722222222223,12.73
2019-09-12,26,0.05807692307692309,0.14019230769230767,0.1674576923076923,12.17
2019-09-13,20,0.035199999999999995,0.0995,0.19707500000000003,12.44
2019-09-16,50,0.04606,0.15552,0.23832400000000004,12.94
2019-09-17,97,0.01452577319587629,0.1384639175257732,0.24131030927835054,14.5
2019-09-18,60,0.040816666666666675,0.16644999999999993,0.2485016666666666,14.41
2019-09-19,49,0.028755102040816327,0.17371428571428577,0.2856795918367347,15.09
2019-09-20,44,0.03154545454545455,0.11943181818181818,0.18782500000000005,14.7
2019-09-23,27,0.03185185185185185,0.13122222222222224,0.27258888888888894,15.01
2019-09-24,25,0.031000000000000007,0.15748,0.2691200000000001,13.81
2019-09-25,26,0.033,0.12292307692307693,0.2135653846153846,13.83
2019-09-26,24,0.03816666666666667,0.11154166666666666,0.18198333333333336,12.49
2019-09-27,40,0.078875,0.13977499999999998,0.1027825,11.45
2019-09-30,14,0.04107142857142857,0.11864285714285715,0.18527142857142856,10.97
2019-10-01,29,0.05113793103448276,0.14382758620689656,0.1977448275862069,10.39
2019-10-02,14,0.04371428571428571,0.13042857142857142,0.19913571428571425,10.15
2019-10-03,31,0.03541935483870967,0.13370967741935486,0.2432580645161291,10.35
2019-10-04,32,0.056531250000000005,0.16284374999999995,0.17448749999999996,10.55
2019-10-07,69,0.061753623188405785,0.12539130434782608,0.1571637681159421,10.18
2019-10-08,24,0.034124999999999996,0.11533333333333333,0.2021291666666667,10.12
2019-10-09,32,0.031531250000000004,0.14921874999999996,0.23045937500000002,9.79
2019-10-10,8,0.0,0.219125,0.42736250000000003,9.78
2019-10-11,20,0.03435,0.13025,0.27993,9.97
2019-10-14,11,0.02781818181818181,0.14390909090909093,0.20208181818181814,9.65
2019-10-15,14,0.03492857142857143,0.12364285714285717,0.21587142857142863,9.46
2019-10-16,21,0.013714285714285714,0.08642857142857142,0.10748571428571427,9.28
2019-10-17,15,0.0026,0.1792,0.4246466666666667,9.46
2019-10-18,10,0.0875,0.1861,0.30465,9.58
2019-10-21,38,0.03518421052631579,0.19384210526315793,0.37096052631578946,10.18
2019-10-22,37,0.044567567567567565,0.1545405405405405,0.2284864864864865,9.32
2019-10-23,14,0.0032857142857142855,0.10457142857142857,0.2206714285714286,9.36
2019-10-24,14,0.002214285714285714,0.19442857142857142,0.38250714285714293,9.24
2019-10-25,20,0.015200000000000002,0.15445,0.20459,9.21
2019-10-28,24,0.045458333333333344,0.11954166666666667,0.1388125,9.32
2019-10-29,25,0.05096,0.11735999999999999,0.136404,9.41
2019-10-30,72,0.03343055555555555,0.10156944444444443,0.15956805555555556,8.4
2019-10-31,92,0.02876086956521739,0.12829347826086956,0.1992608695652174,8.76
2019-11-01,34,0.022911764705882354,0.17211764705882351,0.22519705882352942,8.82
2019-11-04,21,0.014142857142857143,0.14347619047619048,0.2973428571428572,8.3
2019-11-05,27,0.027296296296296294,0.18266666666666667,0.30149259259259265,8.53
2019-11-06,18,0.024444444444444446,0.1308888888888889,0.3672166666666667,8.73
2019-11-07,22,0.05236363636363637,0.1469090909090909,0.2696227272727273,8.47
2019-11-08,4,0.04825,0.24825000000000003,0.6056999999999999,8.37
2019-11-11,99,0.022626262626262623,0.11613131313131311,0.15300505050505045,8.47
2019-11-12,32,0.012781250000000001,0.18440625000000002,0.33596249999999994,8.52
2019-11-13,28,0.028714285714285716,0.14653571428571427,0.23911071428571432,7.99
2019-11-14,42,0.011547619047619048,0.13199999999999998,0.23623333333333335,7.98
2019-11-15,7,0.02557142857142857,0.13614285714285715,0.3131142857142857,8.3
2019-11-18,47,0.02712765957446809,0.11072340425531918,0.18234893617021275,8.26
2019-11-19,33,0.031303030303030305,0.18421212121212122,0.3076878787878788,8.53
2019-11-20,43,0.03125581395348838,0.12169767441860467,0.22290465116279065,7.42
2019-11-21,74,0.029797297297297298,0.12545945945945947,0.21508783783783778,7.15
2019-11-22,25,0.041120000000000004,0.13032000000000002,0.128728,7.2
2019-11-25,25,0.028360000000000003,0.16308,0.22646399999999992,7.36
2019-11-26,15,0.0402,0.16953333333333334,0.2813333333333333,7.22
2019-11-27,15,0.0432,0.13926666666666668,0.18749333333333335,7.58
2019-11-29,13,0.12953846153846155,0.15638461538461537,0.14463846153846155,7.49
2019-12-02,21,0.016047619047619047,0.10819047619047618,0.2132047619047619,7.28
2019-12-03,34,0.06505882352941177,0.12814705882352942,0.2592441176470588,7.43
2019-12-04,15,0.07060000000000001,0.12566666666666668,0.20922666666666664,7.37
2019-12-05,27,0.11655555555555555,0.12933333333333333,0.020870370370370376,7.09
2019-12-06,16,0.0056875,0.24756250000000002,0.51041875,7.24
2019-12-09,22,0.030954545454545453,0.13727272727272727,0.18915909090909092,7.23
2019-12-10,8,0.0,0.147375,0.33692500000000003,7.2
2019-12-11,14,0.010285714285714287,0.1745714285714286,0.31473571428571434,7.56
2019-12-18,3,0.07166666666666667,0.134,0.12076666666666669,7.95
2019-12-19,15,0.03706666666666667,0.2524,0.33342666666666665,7.69
2019-12-20,18,0.0783888888888889,0.06933333333333333,-0.005755555555555548,7.72
2019-12-23,14,0.06278571428571429,0.25057142857142856,0.24319285714285713,7.88
2019-12-24,5,0.041400000000000006,0.1618,0.28476,8.04
2019-12-26,11,0.02236363636363636,0.18072727272727274,0.2719272727272728,8.27
2019-12-27,14,0.05921428571428571,0.17328571428571427,0.18230714285714283,7.97
2019-12-30,18,0.03422222222222222,0.11905555555555554,0.1521,7.87
2019-12-31,16,0.0,0.09312499999999999,0.1940625,7.8
2020-01-02,16,0.0,0.16343749999999999,0.3178875,7.83
2020-01-03,18,0.013111111111111112,0.1162777777777778,0.27923333333333333,7.37
2020-01-06,18,0.03755555555555555,0.11944444444444444,0.22651666666666667,7.47
2020-01-07,20,0.07005,0.14830000000000002,0.15999500000000003,7.64
2020-01-08,25,0.055600000000000004,0.12916,0.14614400000000002,7.68
2020-01-09,19,0.031052631578947373,0.19489473684210526,0.2805631578947369,7.89
2020-01-10,17,0.017705882352941175,0.2671176470588235,0.5251117647058823,7.74
2020-01-13,20,0.0067,0.12745,0.232635,8.41
2020-01-14,28,0.030107142857142857,0.22924999999999998,0.30685357142857145,8.65
2020-01-15,23,0.051043478260869565,0.18560869565217392,0.2294782608695652,8.63
2020-01-16,25,0.02564,0.18584,0.246368,8.79
2020-01-17,9,0.006111111111111111,0.09455555555555556,0.2660777777777778,8.77
2020-01-21,19,0.03178947368421053,0.16510526315789475,0.31003157894736844,8.77
2020-01-22,10,0.022699999999999998,0.16160000000000002,0.38471,8.72
2020-01-23,13,0.012846153846153844,0.087,0.12475384615384619,9.06
2020-01-24,14,0.02157142857142857,0.1902142857142857,0.20739285714285716,8.78
2020-01-27,19,0.018421052631578946,0.12315789473684209,0.1910736842105263,8.39
2020-01-28,25,0.01828,0.14688,0.274792,8.66
2020-01-29,22,0.007181818181818182,0.14795454545454545,0.27074545454545457,8.66
2020-01-30,18,0.033166666666666664,0.1587777777777778,0.27524444444444446,8.73
2020-01-31,10,0.0295,0.0921,0.10726999999999998,8.52
2020-02-03,16,0.0,0.099625,0.2003625,8.78
2020-02-04,37,0.023324324324324325,0.13924324324324322,0.18667567567567567,9.28
2020-02-05,32,0.006593750000000001,0.13574999999999998,0.23633125,9.53
2020-02-06,23,0.025695652173913043,0.16017391304347825,0.19814782608695652,9.79
2020-02-07,24,0.04133333333333334,0.18779166666666666,0.24276250000000002,9.52
2020-02-10,17,0.04376470588235295,0.18488235294117647,0.28450000000000003,9.5
2020-02-11,30,0.023733333333333332,0.1270666666666667,0.20114333333333337,9.89
2020-02-12,151,0.04578145695364238,0.1070132450331126,0.15453973509933777,10.94
2020-02-13,125,0.05031200000000001,0.11988800000000001,0.16232639999999998,8.82
2020-02-14,61,0.02595081967213115,0.16316393442622956,0.2746901639344262,8.34
2020-02-18,46,0.0382608695652174,0.13871739130434782,0.24439347826086955,9.21
2020-02-19,86,0.02380232558139535,0.15506976744186046,0.2919581395348837,10.42
2020-02-20,57,0.018263157894736842,0.13915789473684212,0.24911403508771918,10.69
2020-02-21,36,0.035388888888888886,0.14916666666666667,0.22714722222222225,10.2
2020-02-24,17,0.07847058823529413,0.1253529411764706,0.19422941176470587,9.94
2020-02-25,22,0.0036363636363636364,0.14904545454545454,0.29055000000000003,9.51
2020-02-26,21,0.02876190476190476,0.13647619047619047,0.22019047619047621,8.88
2020-02-27,14,0.04757142857142858,0.1482857142857143,0.2515785714285714,8.36
2020-02-28,17,0.09464705882352942,0.18770588235294117,0.12510588235294118,8.57
2020-03-02,7,0.040999999999999995,0.23885714285714285,0.37997142857142857,8.72
2020-03-03,23,0.025043478260869563,0.12060869565217391,0.20566086956521742,8.91
2020-03-04,11,0.022454545454545453,0.14081818181818181,0.30100909090909095,9.23
2020-03-05,19,0.0050526315789473685,0.16473684210526315,0.31204210526315795,9.35
2020-03-06,17,0.049529411764705884,0.14258823529411765,0.19311176470588237,8.55
2020-03-09,15,0.0206,0.11866666666666668,0.1647466666666667,6.88
2020-03-10,23,0.02873913043478261,0.07034782608695651,0.0761608695652174,6.87
2020-03-11,16,0.03175,0.21675000000000003,0.363275,6.22
2020-03-12,15,0.013066666666666667,0.13046666666666665,0.21257333333333334,5.06
2020-03-13,7,0.013285714285714288,0.26557142857142857,0.40148571428571433,5.06
2020-03-16,22,0.021136363636363634,0.2241818181818182,0.33571818181818186,4.49
2020-03-17,16,0.0518125,0.20149999999999998,0.29686874999999996,5.36
2020-03-18,27,0.016703703703703703,0.19585185185185186,0.2545814814814815,4.92
2020-03-19,18,0.0335,0.15216666666666667,0.27026666666666666,5.56
2020-03-20,20,0.0378,0.10815,0.12415000000000002,5.81
2020-03-23,16,0.0389375,0.16468750000000001,0.24362500000000004,6.16
2020-03-24,20,0.02425,0.16995,0.29462,6.78
2020-03-25,15,0.0878,0.10679999999999999,0.056333333333333346,6.67
2020-03-26,26,0.05896153846153846,0.12865384615384617,0.1128346153846154,6.38
2020-03-27,21,0.10147619047619048,0.07214285714285715,0.05839047619047618,5.47
2020-03-30,16,0.0,0.1606875,0.30943125,5.39
