Date,Closing Price,Daily Tweets,Sentiment Score
2020-07-07,53.16,42.0,0.27500952380952376
2020-07-08,58.06,115.0,0.2348504347826087
2020-07-09,57.2,72.0,0.1826958333333333
2020-07-10,57.49,21.0,0.2748857142857143
2020-07-13,56.21,32.0,0.20856562500000003
2020-07-14,61.78,85.0,0.22417882352941176
2020-07-15,60.98,52.0,0.15223076923076923
2020-07-16,59.03,16.0,0.08574375000000001
2020-07-17,61.0,39.0,0.16959487179487182
2020-07-20,62.16,50.0,0.19286799999999998
2020-07-21,60.74,27.0,0.17237777777777785
2020-07-22,61.15,18.0,0.1859111111111111
2020-07-23,62.5,51.0,0.11351568627450981
2020-07-24,62.16,24.0,0.20347916666666666
2020-07-27,62.26,65.0,0.16599692307692301
2020-07-28,59.68,43.0,0.09024418604651165
2020-07-29,60.11,38.0,0.2898552631578947
2020-07-30,59.7,20.0,0.20539999999999997
2020-07-31,59.55,18.0,0.3449944444444444
2020-08-03,60.84,23.0,0.0727478260869565
2020-08-04,64.04,49.0,0.2538285714285714
2020-08-05,65.73,51.0,0.19242549019607844
2020-08-06,64.46,96.0,0.300878125
2020-08-07,72.93,176.0,0.22589545454545445
2020-08-10,72.5,58.0,0.25607586206896554
2020-08-11,70.19,45.0,0.2300066666666666
2020-08-12,73.53,58.0,0.23348793103448273
2020-08-13,75.71,75.0,0.32688933333333337
2020-08-14,74.31,54.0,0.30206111111111095
2020-08-17,73.61,18.0,0.26963888888888893
2020-08-18,74.41,33.0,0.1862121212121212
2020-08-19,75.85,41.0,0.26884878048780486
2020-08-20,73.66,34.0,0.13146764705882355
2020-08-21,74.1,20.0,0.241335
2020-08-24,76.52,49.0,0.2658224489795918
2020-08-25,77.37,50.0,0.236298
2020-08-26,78.19,83.0,0.20719759036144575
2020-08-27,77.61,43.0,0.19461162790697678
2020-08-28,80.0,69.0,0.11506666666666665
2020-08-31,76.59,38.0,0.1361184210526316
2020-09-01,78.42,31.0,0.24789677419354839
2020-09-02,77.45,17.0,0.17120588235294118
2020-09-03,72.5,25.0,0.204296
2020-09-04,72.06,20.0,0.15298000000000003
2020-09-08,69.37,10.0,0.13254
2020-09-09,71.7,28.0,0.2522178571428572
2020-09-10,69.89,9.0,0.2942444444444445
2020-09-11,69.91,8.0,0.28505
2020-09-14,71.46,23.0,0.2159956521739131
2020-09-15,72.89,30.0,0.31327000000000005
2020-09-16,71.96,62.0,0.20980322580645158
2020-09-17,64.0,110.0,0.21821272727272725
2020-09-18,61.75,34.0,0.19639411764705883
2020-09-21,61.67,79.0,0.1958607594936709
2020-09-22,61.55,50.0,0.2717780000000001
2020-09-23,62.02,45.0,0.2570644444444445
2020-09-24,61.3,32.0,0.23777812500000003
2020-09-25,63.05,50.0,0.26958999999999994
2020-09-28,65.37,35.0,0.17922000000000007
2020-09-29,65.76,28.0,0.23901785714285717
2020-09-30,66.2,56.0,0.33051785714285714
2020-10-01,68.57,54.0,0.2833722222222222
2020-10-02,67.24,25.0,0.22209200000000007
2020-10-05,71.5,49.0,0.1837755102040816
2020-10-06,73.44,68.0,0.19516764705882345
2020-10-07,78.71,96.0,0.29581979166666655
2020-10-08,77.12,107.0,0.2090485981308411
2020-10-09,78.81,75.0,0.2041346666666666
2020-10-12,79.31,67.0,0.11440149253731345
2020-10-13,82.93,97.0,0.21394948453608248
2020-10-14,83.72,67.0,0.16241791044776116
2020-10-15,82.28,51.0,0.2859941176470588
2020-10-16,84.18,90.0,0.23921888888888884
2020-10-19,83.43,94.0,0.0501808510638298
2020-10-20,84.3,83.0,0.21951445783132525
2020-10-21,81.6,72.0,0.19548472222222227
2020-10-22,82.65,60.0,0.16900666666666664
2020-10-23,85.37,65.0,0.1687230769230769
2020-10-26,83.75,85.0,0.10290235294117642
2020-10-27,82.39,275.0,0.1835145454545454
2020-10-28,93.31,433.0,0.17294572748267895
2020-10-29,87.46,144.0,0.2217777777777778
2020-10-30,87.045,69.0,0.26089275362318837
2020-11-02,88.89,72.0,0.2656805555555555
2020-11-03,87.24,76.0,0.24281578947368418
2020-11-04,79.78,102.0,0.23044411764705877
2020-11-05,86.9,99.0,0.270389898989899
2020-11-06,88.27,68.0,0.19883235294117646
2020-11-09,86.11,75.0,0.20723999999999998
2020-11-10,80.75,57.0,0.1608982456140351
2020-11-11,84.2,50.0,0.2906839999999999
2020-11-12,81.4,42.0,0.3098166666666667
2020-11-13,79.95,30.0,0.18369333333333335
2020-11-16,80.21,35.0,0.14053428571428572
2020-11-17,81.48,62.0,0.23510000000000006
2020-11-18,81.99,46.0,0.2555673913043478
2020-11-19,84.06,80.0,0.21708749999999993
2020-11-20,84.69,66.0,0.2690666666666666
2020-11-23,86.92,68.0,0.2780279411764705
2020-11-24,90.41,86.0,0.3313790697674418
2020-11-25,92.45,94.0,0.23836489361702137
2020-11-27,94.7,50.0,0.144188
2020-11-30,93.43,60.0,0.2781899999999999
2020-12-01,91.06,62.0,0.09215000000000004
2020-12-02,90.49,39.0,0.29063333333333324
2020-12-03,88.92,57.0,0.19664912280701757
2020-12-04,89.26,31.0,0.10891290322580645
2020-12-07,88.75,35.0,0.13821142857142857
2020-12-08,89.89,43.0,0.25913255813953495
2020-12-09,86.22,40.0,0.178725
2020-12-10,86.54,35.0,0.3056342857142858
2020-12-11,86.37,42.0,0.3395261904761904
2020-12-14,86.59,104.0,0.5674201923076929
2020-12-15,91.26,109.0,0.2789440366972479
2020-12-16,91.77,88.0,0.2606465909090908
2020-12-17,92.32,50.0,0.329578
2020-12-18,93.59,78.0,0.20746538461538463
2020-12-21,96.41,63.0,0.3935380952380951
2020-12-22,105.16,188.0,0.21022978723404254
2020-12-23,101.83,97.0,0.3276711340206184
2020-12-24,102.4,33.0,0.23441212121212124
2020-12-28,101.19,52.0,0.26642692307692306
2020-12-29,96.98,43.0,0.31242325581395347
2020-12-30,100.34,45.0,0.40088444444444443
2020-12-31,98.92,35.0,0.14382
2021-01-04,101.24,50.0,0.225122
2021-01-05,92.16,176.0,0.12281022727272722
2021-01-06,99.69,202.0,0.16643415841584164
2021-01-07,105.5,114.0,0.1869824561403509
2021-01-08,104.1,57.0,0.12589298245614036
2021-01-11,103.76,55.0,0.09271454545454542
2021-01-12,104.32,59.0,0.13264745762711866
2021-01-13,104.18,51.0,0.09237254901960783
2021-01-14,106.04,52.0,0.09888461538461539
2021-01-15,96.58,64.0,0.18783906249999996
2021-01-19,100.24,62.0,0.20826935483870973
2021-01-20,101.75,61.0,0.14647540983606558
2021-01-21,107.53,94.0,0.28709042553191494
2021-01-22,106.67,74.0,0.11259324324324321
2021-01-25,104.94,139.0,0.1794510791366906
2021-01-26,104.69,56.0,0.21827499999999997
2021-01-27,102.81,59.0,0.29743389830508465
2021-01-28,105.1,59.0,0.17742881355932205
2021-01-29,99.15,54.0,0.24973148148148153
2021-02-01,98.31,81.0,0.1937666666666667
2021-02-02,97.29,57.0,0.19562456140350876
2021-02-03,98.94,57.0,0.20240175438596494
2021-02-04,98.59,55.0,0.2148109090909091
2021-02-05,97.4,52.0,0.1761326923076923
2021-02-08,100.33,56.0,0.2955857142857143
2021-02-09,101.85,86.0,0.25604767441860465
2021-02-10,99.88,44.0,0.26713636363636367
2021-02-11,99.59,46.0,0.20956739130434776
2021-02-12,100.75,56.0,0.17040535714285707
2021-02-16,98.71,46.0,0.11965869565217392
2021-02-17,95.84,71.0,0.2962014084507043
2021-02-18,91.38,37.0,0.18878378378378377
2021-02-19,90.96,40.0,0.34818499999999997
2021-02-22,86.61,74.0,0.1333675675675676
2021-02-23,86.97,50.0,0.16470200000000002
2021-02-24,88.03,49.0,0.2658428571428571
2021-02-25,81.4,117.0,0.0910837606837607
2021-02-26,81.02,83.0,0.17267108433734932
2021-03-01,84.89,48.0,0.3251895833333333
2021-03-02,83.19,51.0,0.23466274509803925
2021-03-03,78.88,25.0,0.14579600000000004
2021-03-04,75.36,38.0,0.3054210526315789
2021-03-05,73.7,43.0,0.2809325581395349
2021-03-08,71.45,68.0,0.2806735294117645
2021-03-09,76.67,49.0,0.2546510204081633
2021-03-10,75.72,112.0,0.18663214285714272
2021-03-11,81.02,59.0,0.2221610169491526
2021-03-12,81.95,46.0,0.2266282608695652
2021-03-15,82.53,23.0,0.28900000000000003
2021-03-16,82.46,38.0,0.18237894736842108
2021-03-17,80.14,35.0,0.2506428571428572
2021-03-19,79.97,49.0,0.21392857142857144
2021-03-22,81.83,38.0,0.2959789473684212
2021-03-23,80.52,19.0,0.21818421052631579
2021-03-24,80.72,23.0,0.30834347826086966
2021-03-25,80.73,46.0,0.08169130434782607
2021-03-26,85.69,80.0,0.21831124999999996
2021-03-29,81.61,38.0,0.18703157894736835
2021-03-30,86.53,79.0,0.1853784810126582
2021-03-31,87.3,63.0,0.20205238095238098
2021-04-01,86.15,1.0,0.0
