Date,Closing Price,Daily Tweets,Pos Sentiment
2015-12-22,0.3379679144385027,0.04030226700251889,0.22825540472599293
2015-12-23,0.3379679144385027,0.020151133501259445,0.19494086160752824
2015-12-24,0.3379679144385027,0.020151133501259445,0.5295691962358628
2015-12-28,0.3379679144385027,0.005037783375314861,0.32841232841232837
2015-12-29,0.3379679144385027,0.05037783375314862,0.20379620379620378
2015-12-30,0.3379679144385027,0.007556675062972292,0.40831390831390835
2015-12-31,0.3379679144385027,0.027707808564231738,0.3405853405853405
2016-01-04,0.3379679144385027,0.11335012594458438,0.08574034660991181
2016-01-05,0.3379679144385027,0.017632241813602016,0.34032634032634035
2016-01-06,0.3379679144385027,0.05793450881612091,0.23180523180523174
2016-01-07,0.3379679144385027,0.027707808564231738,0.34006734006734
2016-01-08,0.3379679144385027,0.0327455919395466,0.5924075924075922
2016-01-11,0.3379679144385027,0.05793450881612091,0.32808857808857805
2016-01-12,0.3379679144385027,0.10831234256926953,0.2927527018436109
2016-01-13,0.3379679144385027,0.04534005037783375,0.23350918087760195
2016-01-14,0.32085561497326204,0.04785894206549118,0.1818181818181818
2016-01-15,0.32085561497326204,0.04785894206549118,0.17420357420357419
2016-01-19,0.32085561497326204,0.03526448362720403,0.4356384356384356
2016-01-20,0.32085561497326204,0.09319899244332494,0.363145626303521
2016-01-21,0.32085561497326204,0.05037783375314862,0.3765863765863765
2016-01-22,0.32085561497326204,0.055415617128463476,0.28917941961420224
2016-01-25,0.32085561497326204,0.02518891687657431,0.20173765628311083
2016-01-26,0.32085561497326204,0.042821158690176324,0.3259086592419925
2016-01-27,0.32085561497326204,0.030226700251889168,0.13818659972506128
2016-01-28,0.32085561497326204,0.07556675062972293,0.26718800912349294
2016-01-29,0.37112299465240645,0.23173803526448364,0.14975227878453684
2016-02-01,0.3647058823529412,0.07304785894206549,0.20927220927220924
2016-02-02,0.3647058823529412,0.027707808564231738,0.425019425019425
2016-02-03,0.36149732620320857,0.04534005037783375,0.3280579070052754
2016-02-04,0.36149732620320857,0.037783375314861464,0.2793317793317793
2016-02-05,0.36149732620320857,0.07052896725440806,0.37135278514588854
2016-02-08,0.36149732620320857,0.03526448362720403,0.31857031857031853
2016-02-09,0.36149732620320857,0.07052896725440806,0.27763041556145
2016-02-10,0.36149732620320857,0.09319899244332494,0.26908763750869
2016-02-11,0.36149732620320857,0.037783375314861464,0.27272727272727265
2016-02-12,0.34866310160427805,0.037783375314861464,0.22717560217560215
2016-02-16,0.3497326203208556,0.06801007556675064,0.2563547563547563
2016-02-17,0.3497326203208556,0.05037783375314862,0.2996262996262996
2016-02-18,0.3411764705882353,0.042821158690176324,0.25606492273158943
2016-02-19,0.3411764705882353,0.08564231738035265,0.29082029082029087
2016-02-22,0.3411764705882353,0.11586901763224182,0.3218436409925772
2016-02-23,0.3411764705882353,0.07808564231738035,0.19274475524475523
2016-02-24,0.3411764705882353,0.1712846347607053,0.12533360359447318
2016-02-25,0.3764705882352941,0.07556675062972293,0.3008246234052685
2016-02-26,0.37219251336898396,0.05037783375314862,0.4015984015984015
2016-02-29,0.37219251336898396,0.060453400503778336,0.12475524475524474
2016-03-01,0.37219251336898396,0.11083123425692695,0.28679962013295346
2016-03-02,0.38181818181818183,0.06297229219143577,0.2500149423226346
2016-03-03,0.38181818181818183,0.07808564231738035,0.3166278166278166
2016-03-04,0.38181818181818183,0.07556675062972293,0.14903376193698772
2016-03-07,0.37112299465240645,0.04030226700251889,0.41245029480323586
2016-03-08,0.34866310160427805,0.037783375314861464,0.22367909867909866
2016-03-09,0.34866310160427805,0.05793450881612091,0.4008029008029007
2016-03-10,0.34866310160427805,0.06801007556675064,0.23576423576423575
2016-03-11,0.34866310160427805,0.037783375314861464,0.1438422688422688
2016-03-14,0.34866310160427805,0.24181360201511334,0.20589719558791716
2016-03-15,0.34866310160427805,0.042821158690176324,0.3004403004403004
2016-03-16,0.34866310160427805,0.0327455919395466,0.3636363636363636
2016-03-17,0.34866310160427805,0.027707808564231738,0.24423724423724422
2016-03-18,0.38823529411764707,0.2518891687657431,0.0808388531160808
2016-03-21,0.38823529411764707,0.06297229219143577,0.27816627816627815
2016-03-22,0.38684491978609625,0.0654911838790932,0.254568476790699
2016-03-23,0.38684491978609625,0.04030226700251889,0.3335618629736276
2016-03-24,0.38684491978609625,0.037783375314861464,0.3689782439782439
2016-03-28,0.38684491978609625,0.010075566750629723,0.5355089355089354
2016-03-29,0.39037433155080214,0.02518891687657431,0.3136257681712228
2016-03-30,0.39037433155080214,0.07304785894206549,0.34322714322714315
2016-03-31,0.39037433155080214,0.05037783375314862,0.26203426203426206
2016-04-01,0.3886310160427808,0.030226700251889168,0.3111589265435419
2016-04-04,0.3886310160427808,0.037783375314861464,0.31769619269619265
2016-04-05,0.3886310160427808,0.037783375314861464,0.31925019425019424
2016-04-06,0.3886310160427808,0.04534005037783375,0.2620537357379463
2016-04-07,0.3886310160427808,0.03526448362720403,0.24801864801864798
2016-04-08,0.36257754010695187,0.16876574307304787,0.11883541295305998
2016-04-11,0.36257754010695187,0.05037783375314862,0.41447441447441447
2016-04-12,0.36257754010695187,0.060453400503778336,0.36046620046620037
2016-04-13,0.36257754010695187,0.042821158690176324,0.24561857895191222
2016-04-14,0.36257754010695187,0.05037783375314862,0.3954563954563954
2016-04-15,0.3647058823529412,0.06801007556675064,0.2543567543567543
2016-04-18,0.3647058823529412,0.04534005037783375,0.24880382775119617
2016-04-19,0.38823529411764707,0.03526448362720403,0.2542346542346542
2016-04-20,0.3668449197860963,0.055415617128463476,0.2928955102868146
2016-04-21,0.3668449197860963,0.05037783375314862,0.42202242202242196
2016-04-22,0.3668449197860963,0.07556675062972293,0.37967767000025066
2016-04-25,0.3668449197860963,0.08060453400503778,0.31423795060158694
2016-04-26,0.3668449197860963,0.08060453400503778,0.33599397235760875
2016-04-27,0.3668449197860963,0.13602015113350127,0.2636999364272092
2016-04-28,0.3786096256684492,0.10831234256926953,0.32591650773468955
2016-04-29,0.3839572192513369,0.10327455919395466,0.28700928700928696
2016-05-02,0.3839572192513369,0.06297229219143577,0.2696790389098081
2016-05-03,0.3839572192513369,0.08564231738035265,0.25228105228105224
2016-05-04,0.3839572192513369,0.07808564231738035,0.1921134421134421
2016-05-05,0.4203208556149733,0.055415617128463476,0.329853721158069
2016-05-06,0.4032085561497326,0.030226700251889168,0.3466618851234235
2016-05-09,0.4032085561497326,0.04030226700251889,0.3676584853055441
2016-05-10,0.4053475935828877,0.07052896725440806,0.2962248479489858
2016-05-11,0.4053475935828877,0.08564231738035265,0.22000222000221997
2016-05-12,0.39786096256684494,0.055415617128463476,0.1968176750785446
2016-05-13,0.39786096256684494,0.05289672544080604,0.36328318146499966
2016-05-16,0.39786096256684494,0.22418136020151133,0.32578779245445927
2016-05-17,0.39999999999999997,0.04534005037783375,0.3015580910317752
2016-05-18,0.38638502673796793,0.055415617128463476,0.1846559237863585
2016-05-19,0.3935828877005348,0.08312342569269521,0.36514465926230627
2016-05-20,0.3935828877005348,0.05037783375314862,0.4126244126244125
2016-05-23,0.3935828877005348,0.09571788413098237,0.30430538122845807
2016-05-24,0.3946524064171123,0.08312342569269521,0.32391791215320626
2016-05-25,0.3946524064171123,0.11335012594458438,0.3211377993986689
2016-05-26,0.3946524064171123,0.04534005037783375,0.1879523984787142
2016-05-27,0.38931550802139037,0.060453400503778336,0.2490753690753691
2016-05-31,0.38931550802139037,0.042821158690176324,0.09030475697142364
2016-06-01,0.4053475935828877,0.037783375314861464,0.25602175602175603
2016-06-02,0.4053475935828877,0.04030226700251889,0.3546780017368253
2016-06-03,0.4053475935828877,0.0327455919395466,0.40870240870240865
2016-06-06,0.4032085561497326,0.0327455919395466,0.3155733155733156
2016-06-07,0.4032085561497326,0.027707808564231738,0.13079513079513078
2016-06-08,0.4032085561497326,0.06297229219143577,0.34468949853565234
2016-06-09,0.4032085561497326,0.06801007556675064,0.27078477078477076
2016-06-10,0.38968983957219255,0.042821158690176324,0.4569627902961235
2016-06-13,0.36898395721925137,0.06801007556675064,0.2599067599067599
2016-06-14,0.36898395721925137,0.042821158690176324,0.3056203056203056
2016-06-15,0.3764705882352941,0.33753148614609574,0.11440904774238107
2016-06-16,0.3935828877005348,0.07052896725440806,0.30833534281810143
2016-06-17,0.4042780748663102,1.0,0.1812481209466134
2016-06-20,0.4021390374331551,0.48614609571788414,0.1324746273199882
2016-06-21,0.39572192513368987,0.19143576826196473,0.19949747222474493
2016-06-22,0.39572192513368987,0.11586901763224182,0.256608639587363
2016-06-23,0.4021390374331551,0.07052896725440806,0.26734185354875
2016-06-24,0.3486737967914439,0.07556675062972293,0.16542597187758476
2016-06-27,0.3486737967914439,0.05037783375314862,0.2508602508602509
2016-06-28,0.3486737967914439,0.05289672544080604,0.2779543688634597
2016-06-29,0.4024598930481284,0.07808564231738035,0.22537878787878785
2016-06-30,0.413903743315508,0.042821158690176324,0.19105585772252437
2016-07-01,0.4019251336898396,0.05037783375314862,0.2937062937062937
2016-07-05,0.37967914438502676,0.04030226700251889,0.14059143470908175
2016-07-06,0.38823529411764707,0.03526448362720403,0.23983423983423982
2016-07-07,0.3807486631016043,0.04534005037783375,0.2669611090663722
2016-07-08,0.38181818181818183,0.07052896725440806,0.3326099188168153
2016-07-11,0.38181818181818183,0.055415617128463476,0.2638424377554812
2016-07-12,0.39893048128342246,0.04030226700251889,0.25284519402166455
2016-07-13,0.39893048128342246,0.037783375314861464,0.3055555555555555
2016-07-14,0.39893048128342246,0.022670025188916875,0.10116550116550116
2016-07-15,0.3967914438502674,0.022670025188916875,0.3153069153069153
2016-07-18,0.3967914438502674,0.05037783375314862,0.38065638065638063
2016-07-19,0.3967914438502674,0.0327455919395466,0.15750915750915748
2016-07-20,0.3967914438502674,0.05037783375314862,0.20505420505420505
2016-07-21,0.3967914438502674,0.04030226700251889,0.323323735088441
2016-07-22,0.3967914438502674,0.027707808564231738,0.36790986790986774
2016-07-25,0.3967914438502674,0.04534005037783375,0.22925612399296613
2016-07-26,0.3967914438502674,0.03526448362720403,0.29712509712509705
2016-07-27,0.4224598930481283,0.05289672544080604,0.4310941583668855
2016-07-28,0.4203208556149733,0.04785894206549118,0.31981351981351974
2016-07-29,0.4149732620320856,0.08312342569269521,0.29608300196535486
2016-08-01,0.4203208556149733,0.07052896725440806,0.08370173887415266
2016-08-02,0.41818181818181815,0.0327455919395466,0.33366633366633364
2016-08-03,0.413903743315508,0.042821158690176324,0.24190624190624194
2016-08-04,0.413903743315508,0.06297229219143577,0.32173809096886014
2016-08-05,0.43208556149732613,0.027707808564231738,0.48018648018648014
2016-08-08,0.4327379679144384,0.042821158690176324,0.10895277561944228
2016-08-09,0.4327379679144384,0.02518891687657431,0.3444232535141626
2016-08-10,0.4327379679144384,0.027707808564231738,0.27195027195027194
2016-08-11,0.4417112299465242,0.0327455919395466,0.3564213564213564
2016-08-12,0.44064171122994644,0.037783375314861464,0.3736402486402486
2016-08-15,0.4417112299465242,0.007556675062972292,0.3842268842268842
2016-08-16,0.4417112299465242,0.027707808564231738,0.24488474488474485
2016-08-17,0.43208556149732613,0.0654911838790932,0.24357535468646577
2016-08-18,0.46631016042780743,0.07304785894206549,0.09790209790209789
2016-08-19,0.4417112299465242,0.06801007556675064,0.3852813852813853
2016-08-22,0.4524064171122995,0.060453400503778336,0.4301476301476302
2016-08-23,0.45421390374331555,0.07052896725440806,0.30956782680920614
2016-08-24,0.45421390374331555,0.07052896725440806,0.3436486884762746
2016-08-25,0.45421390374331555,0.04534005037783375,0.387273545168282
2016-08-26,0.45421390374331555,0.0327455919395466,0.30691530691530694
2016-08-29,0.45421390374331555,0.055415617128463476,0.26492348231478663
2016-08-30,0.45421390374331555,0.07052896725440806,0.2953674677812609
2016-08-31,0.45421390374331555,0.060453400503778336,0.30197358197358193
2016-09-01,0.45882352941176463,0.04785894206549118,0.3191919191919192
2016-09-02,0.47764705882352954,0.017632241813602016,0.3665501165501165
2016-09-06,0.4695187165775402,0.022670025188916875,0.15493395493395493
2016-09-07,0.4695187165775402,0.042821158690176324,0.16878183544850212
2016-09-08,0.4695187165775402,0.03526448362720403,0.3718207718207718
2016-09-09,0.4695187165775402,0.04785894206549118,0.18640248640248638
2016-09-12,0.4695187165775402,0.02518891687657431,0.3526170798898071
2016-09-13,0.4620320855614974,0.055415617128463476,0.247761899935813
2016-09-14,0.4602139037433156,0.03526448362720403,0.2796166796166796
2016-09-15,0.4602139037433156,0.1309823677581864,0.38184457052381565
2016-09-16,0.4602139037433156,0.05037783375314862,0.19506419506419506
2016-09-19,0.4602139037433156,0.08060453400503778,0.3007699371335735
2016-09-20,0.4727272727272727,0.08312342569269521,0.1888568947392477
2016-09-21,0.4727272727272727,0.05289672544080604,0.2126156671611217
2016-09-22,0.4727272727272727,0.05037783375314862,0.21637621637621632
2016-09-23,0.4898395721925134,0.04785894206549118,0.2442113442113442
2016-09-26,0.4898395721925134,0.04785894206549118,0.30878010878010875
2016-09-27,0.48556149732620313,0.10579345088161209,0.290778988453407
2016-09-28,0.48556149732620313,0.19395465994962216,0.31745462514693285
2016-09-29,0.48556149732620313,0.1712846347607053,0.2792923662488879
2016-09-30,0.4909090909090909,0.0982367758186398,0.3095571095571095
2016-10-03,0.4909090909090909,0.022670025188916875,0.22160062160062158
2016-10-04,0.4909090909090909,0.05289672544080604,0.34816698453062084
2016-10-05,0.4909090909090909,0.04030226700251889,0.28794734677087613
2016-10-06,0.4909090909090909,0.04785894206549118,0.41017871017871016
2016-10-07,0.4909090909090909,0.04534005037783375,0.30000408947777363
2016-10-10,0.4909090909090909,0.08312342569269521,0.4650121120709356
2016-10-11,0.4459893048128342,0.055415617128463476,0.3045167392993479
2016-10-12,0.4459893048128342,0.07304785894206549,0.27231287231287227
2016-10-13,0.4459893048128342,0.04534005037783375,0.4100110415899889
2016-10-14,0.4491978609625668,0.030226700251889168,0.4948897256589564
2016-10-17,0.4524064171122995,0.0327455919395466,0.17560217560217556
2016-10-18,0.45989304812834236,0.027707808564231738,0.2687127687127687
2016-10-19,0.45989304812834236,0.03526448362720403,0.1871017871017871
2016-10-20,0.45989304812834236,0.05037783375314862,0.3269323269323268
2016-10-21,0.47379679144385023,0.027707808564231738,0.32426832426832425
2016-10-24,0.477005347593583,0.027707808564231738,0.2587412587412587
2016-10-25,0.4695187165775402,0.11586901763224182,0.3428061300401725
2016-10-26,0.4695187165775402,0.12594458438287154,0.24638542285601095
2016-10-27,0.4695187165775402,0.07052896725440806,0.2838464217774562
2016-10-28,0.4695187165775402,0.04534005037783375,0.364536048746575
2016-10-31,0.4695187165775402,0.030226700251889168,0.39997609228378456
2016-11-01,0.4502673796791445,0.04534005037783375,0.18901566269987322
2016-11-02,0.44986096256684505,0.1486146095717884,0.22180782180782177
2016-11-03,0.43208556149732613,0.07304785894206549,0.25946645946645946
2016-11-04,0.43208556149732613,0.08816120906801007,0.19524302857636192
2016-11-07,0.43208556149732613,0.09319899244332494,0.33182022655706866
2016-11-08,0.42352941176470593,0.10327455919395466,0.3889443889443889
2016-11-09,0.3946524064171123,0.030226700251889168,0.3514434283665052
2016-11-10,0.39893048128342246,0.07556675062972293,0.3716068877359199
2016-11-11,0.39572192513368987,0.0327455919395466,0.4032634032634032
2016-11-14,0.3775401069518716,0.06297229219143577,0.38527284681130836
2016-11-15,0.3775401069518716,0.060453400503778336,0.28071484071484065
2016-11-16,0.3775401069518716,0.060453400503778336,0.2707070707070707
2016-11-17,0.38930481283422463,0.05289672544080604,0.4209931482658755
2016-11-18,0.38930481283422463,0.04030226700251889,0.22660999131587362
2016-11-21,0.3914438502673797,0.05037783375314862,0.3308543308543308
2016-11-22,0.3914438502673797,0.04534005037783375,0.2482313008628798
2016-11-23,0.3914438502673797,0.0327455919395466,0.2416472416472416
2016-11-25,0.3914438502673797,0.04534005037783375,0.17290312027154134
2016-11-28,0.3914438502673797,0.02518891687657431,0.36052836052836057
2016-11-29,0.3914438502673797,0.04534005037783375,0.2905982905982905
2016-11-30,0.4224598930481283,0.042821158690176324,0.23456790123456786
2016-12-01,0.4224598930481283,0.11838790931989925,0.27363377363377367
2016-12-02,0.4224598930481283,0.09319899244332494,0.19519077413814256
2016-12-05,0.4224598930481283,0.07052896725440806,0.19194598504943328
2016-12-06,0.4224598930481283,0.037783375314861464,0.3805361305361305
2016-12-07,0.4224598930481283,0.04785894206549118,0.21748251748251748
2016-12-08,0.4224598930481283,0.04534005037783375,0.3226597963440068
2016-12-09,0.3786096256684492,0.027707808564231738,0.4373219373219373
2016-12-12,0.3786096256684492,0.042821158690176324,0.1814728481395148
2016-12-13,0.3839572192513369,0.060453400503778336,0.34175602175602166
2016-12-14,0.3786096256684492,0.060453400503778336,0.36786324786324787
2016-12-15,0.3786096256684492,0.037783375314861464,0.20629370629370625
2016-12-16,0.3786096256684492,0.04534005037783375,0.28274649327280904
2016-12-19,0.37433155080213903,0.022670025188916875,0.3011655011655011
2016-12-20,0.37433155080213903,0.020151133501259445,0.18682552015885348
2016-12-21,0.37433155080213903,0.06801007556675064,0.38195138195138184
2016-12-22,0.37433155080213903,0.030226700251889168,0.30542107465184387
2016-12-23,0.37433155080213903,0.027707808564231738,0.4506604506604507
2016-12-27,0.37433155080213903,0.030226700251889168,0.3177335485027793
2016-12-28,0.37433155080213903,0.0025188916876574307,0.0
2016-12-29,0.37433155080213903,0.017632241813602016,0.26048951048951047
2016-12-30,0.39893048128342246,0.010075566750629723,0.377000777000777
2017-01-03,0.39893048128342246,0.012594458438287154,0.24320124320124317
2017-01-04,0.39893048128342246,0.04030226700251889,0.22258786964669316
2017-01-05,0.39893048128342246,0.07304785894206549,0.3513079513079512
2017-01-06,0.39893048128342246,0.05037783375314862,0.18026418026418023
2017-01-09,0.39893048128342246,0.06801007556675064,0.24636474636474634
2017-01-10,0.39893048128342246,0.037783375314861464,0.27175602175602176
2017-01-11,0.39893048128342246,0.042821158690176324,0.2831736165069499
2017-01-12,0.39893048128342246,0.022670025188916875,0.2618492618492619
2017-01-13,0.39893048128342246,0.04534005037783375,0.3678894205209994
2017-01-17,0.39893048128342246,0.060453400503778336,0.2179331779331779
2017-01-18,0.39893048128342246,0.05289672544080604,0.2287914106095924
2017-01-19,0.39893048128342246,0.07052896725440806,0.2916700158079468
2017-01-20,0.39893048128342246,0.030226700251889168,0.13053613053613053
2017-01-23,0.39893048128342246,0.037783375314861464,0.1787101787101787
2017-01-24,0.39893048128342246,0.030226700251889168,0.35084573546112
2017-01-25,0.39893048128342246,0.04785894206549118,0.2244755244755245
2017-01-26,0.39893048128342246,0.055415617128463476,0.16019729063207322
2017-01-27,0.39893048128342246,0.037783375314861464,0.3707264957264957
2017-01-30,0.39893048128342246,0.11838790931989925,0.29205516705516693
2017-01-31,0.39893048128342246,0.08564231738035265,0.25561105561105557
2017-02-01,0.42352941176470593,0.07052896725440806,0.20603917155641288
2017-02-02,0.4417112299465242,0.06801007556675064,0.2617937617937618
2017-02-03,0.4417112299465242,0.030226700251889168,0.4412169027553643
2017-02-06,0.4417112299465242,0.37531486146095716,0.0354001554001554
2017-02-07,0.4417112299465242,0.0906801007556675,0.182028182028182
2017-02-08,0.4385026737967914,0.030226700251889168,0.319885242962166
2017-02-09,0.4385026737967914,0.060453400503778336,0.33448329448329456
2017-02-10,0.4352941176470589,0.0654911838790932,0.36024058246280466
2017-02-13,0.4352941176470589,0.05037783375314862,0.475894475894476
2017-02-14,0.4352941176470589,0.08060453400503778,0.36222363495090776
2017-02-15,0.4352941176470589,0.06801007556675064,0.3615273615273614
2017-02-16,0.4352941176470589,0.05037783375314862,0.24553224553224556
2017-02-17,0.4352941176470589,0.04534005037783375,0.26892405839774264
2017-02-21,0.4352941176470589,0.060453400503778336,0.21936285936285935
2017-02-22,0.4352941176470589,0.3249370277078086,0.35739644970414197
2017-02-23,0.4352941176470589,0.060453400503778336,0.23167055167055162
2017-02-24,0.4449197860962567,0.0327455919395466,0.41025641025641024
2017-02-27,0.44705882352941173,0.0327455919395466,0.2243312243312243
2017-02-28,0.4449197860962567,0.12090680100755667,0.09301809301809302
2017-03-01,0.451336898395722,0.11838790931989925,0.05448717948717949
2017-03-02,0.4545454545454546,0.15365239294710328,0.3914329398200365
2017-03-03,0.4566844919786096,0.13350125944584382,0.36498892054447607
2017-03-06,0.4566844919786096,0.0327455919395466,0.24975024975024973
2017-03-07,0.4566844919786096,0.0982367758186398,0.2862082362082362
2017-03-08,0.4566844919786096,0.04785894206549118,0.32027972027972024
2017-03-09,0.4641711229946524,0.06801007556675064,0.27444777444777446
2017-03-10,0.4641711229946524,0.05037783375314862,0.297036297036297
2017-03-13,0.4631016042780749,0.2216624685138539,0.3815859546196625
2017-03-14,0.4556149732620321,0.35768261964735515,0.356583587352818
2017-03-15,0.4641711229946524,0.10327455919395466,0.3776963776963776
2017-03-16,0.4641711229946524,0.07556675062972293,0.22949093916835847
2017-03-17,0.4641711229946524,0.02518891687657431,0.2582468037013491
2017-03-20,0.4641711229946524,0.08060453400503778,0.23333568788114242
2017-03-21,0.4641711229946524,0.05037783375314862,0.32715432715432724
2017-03-22,0.4641711229946524,0.05289672544080604,0.28614819523910434
2017-03-23,0.4641711229946524,0.04785894206549118,0.46899766899766887
2017-03-24,0.4641711229946524,0.02518891687657431,0.3656141837960019
2017-03-27,0.4641711229946524,0.06297229219143577,0.34182057258980336
2017-03-28,0.49411764705882344,0.0327455919395466,0.17549117549117546
2017-03-29,0.4877005347593584,0.05793450881612091,0.28638953638953635
2017-03-30,0.4877005347593584,0.042821158690176324,0.31908831908831903
2017-03-31,0.4877005347593584,0.07808564231738035,0.24315268065268061
2017-04-03,0.4877005347593584,0.19143576826196473,0.16595525686434776
2017-04-04,0.48556149732620313,0.19143576826196473,0.1347944984308621
2017-04-05,0.4631016042780749,0.12594458438287154,0.2631442631442631
2017-04-06,0.4748663101604278,0.1486146095717884,0.4154364154364153
2017-04-07,0.4524064171122995,0.10579345088161209,0.4018720297790065
2017-04-10,0.4524064171122995,0.05289672544080604,0.322596595323868
2017-04-11,0.4780748663101605,0.0654911838790932,0.3099945322167544
2017-04-12,0.4203208556149733,0.06297229219143577,0.33960910883987794
2017-04-13,0.4149732620320856,0.06297229219143577,0.4480306018767556
2017-04-17,0.40962566844919784,0.012594458438287154,0.49235949235949233
2017-04-18,0.4310160427807486,0.05037783375314862,0.36237836237836235
2017-04-19,0.4310160427807486,0.04030226700251889,0.2459893048128342
2017-04-20,0.4310160427807486,0.04030226700251889,0.3210384386854974
2017-04-21,0.4310160427807486,0.042821158690176324,0.36544936544936535
2017-04-24,0.4363636363636364,0.08312342569269521,0.4387312034370858
2017-04-25,0.4331550802139038,0.07556675062972293,0.2823771210867985
2017-04-26,0.4299465240641711,0.11586901763224182,0.2229496272049463
2017-04-27,0.4288770053475936,0.0654911838790932,0.32559210336988115
2017-04-28,0.42780748663101603,0.055415617128463476,0.27404479578392626
2017-05-01,0.42566844919786095,0.06297229219143577,0.1798457952304106
2017-05-02,0.42566844919786095,0.07556675062972293,0.24457979296688975
2017-05-03,0.42566844919786095,0.10327455919395466,0.28168128168128176
2017-05-04,0.4385026737967914,0.14105793450881612,0.34779645305961093
2017-05-05,0.4545454545454546,0.05037783375314862,0.39708439708439713
2017-05-08,0.4438502673796792,0.05289672544080604,0.25732853005580275
2017-05-09,0.4438502673796792,0.19143576826196473,0.26087044268862447
2017-05-10,0.4438502673796792,0.07808564231738035,0.3326048951048951
2017-05-11,0.4438502673796792,0.07304785894206549,0.3181559181559181
2017-05-12,0.4438502673796792,0.07808564231738035,0.28151709401709396
2017-05-15,0.4438502673796792,0.07556675062972293,0.3357645938291099
2017-05-16,0.4438502673796792,0.05037783375314862,0.28815628815628813
2017-05-17,0.4438502673796792,0.05289672544080604,0.394575121847849
2017-05-18,0.4438502673796792,0.07808564231738035,0.2812742812742812
2017-05-19,0.4438502673796792,0.05037783375314862,0.32678432678432673
2017-05-22,0.4438502673796792,0.08060453400503778,0.3043017588472134
2017-05-23,0.479144385026738,0.10579345088161209,0.2725646446576679
2017-05-24,0.479144385026738,0.10831234256926953,0.21123825669280216
2017-05-25,0.4524064171122995,0.05037783375314862,0.31020831020831013
2017-05-26,0.4524064171122995,0.060453400503778336,0.29538461538461536
2017-05-30,0.4438502673796792,0.055415617128463476,0.27228809837505485
2017-05-31,0.4641711229946524,0.10579345088161209,0.30942700710142573
2017-06-01,0.4524064171122995,0.11838790931989925,0.24964387464387455
2017-06-02,0.4491978609625668,0.10327455919395466,0.3534243534243534
2017-06-05,0.4502673796791445,0.09571788413098237,0.3618831311139004
2017-06-06,0.4502673796791445,0.12342569269521411,0.35608391608391604
2017-06-07,0.4545454545454546,0.09319899244332494,0.359301517196254
2017-06-08,0.4545454545454546,0.09571788413098237,0.2579642579642579
2017-06-09,0.4545454545454546,0.07304785894206549,0.23879823879823875
2017-06-12,0.4545454545454546,0.05289672544080604,0.20689411598502505
2017-06-13,0.45989304812834236,0.07556675062972293,0.45802942577136124
2017-06-14,0.45989304812834236,0.060453400503778336,0.29787101787101783
2017-06-15,0.4438502673796792,0.0654911838790932,0.3616219171774727
2017-06-16,0.4149732620320856,0.055415617128463476,0.23641093206310598
2017-06-19,0.4352941176470589,0.09319899244332494,0.2996769312558786
2017-06-20,0.40855614973262033,0.15365239294710328,0.26375416697997334
2017-06-21,0.4192513368983958,0.07808564231738035,0.18793706293706292
2017-06-22,0.4192513368983958,0.05793450881612091,0.2544677544677545
2017-06-23,0.4192513368983958,0.055415617128463476,0.32411067193675885
2017-06-26,0.4192513368983958,0.07556675062972293,0.2360077198786876
2017-06-27,0.4192513368983958,0.14609571788413098,0.18271370813743695
2017-06-28,0.4192513368983958,0.10327455919395466,0.25792725792725796
2017-06-29,0.4288770053475936,0.04534005037783375,0.2229583282214861
2017-06-30,0.4288770053475936,0.07556675062972293,0.28182570118053984
2017-07-03,0.4288770053475936,0.042821158690176324,0.22748856082189411
2017-07-05,0.4288770053475936,0.07052896725440806,0.2645553680036439
2017-07-06,0.411764705882353,0.3198992443324937,0.2996916278166276
2017-07-07,0.4053475935828877,0.0982367758186398,0.3433566433566433
2017-07-10,0.4053475935828877,0.0906801007556675,0.3165963165963166
2017-07-11,0.4042780748663102,0.05793450881612091,0.1713286713286713
2017-07-12,0.4064171122994653,0.04785894206549118,0.3119658119658119
2017-07-13,0.4053475935828877,0.08060453400503778,0.2771302771302771
2017-07-14,0.4203208556149733,0.1385390428211587,0.1747141747141747
2017-07-17,0.4203208556149733,0.09319899244332494,0.2200139042244305
2017-07-18,0.4203208556149733,0.17380352644836272,0.10231990231990232
2017-07-19,0.4203208556149733,0.18387909319899245,0.16165816165816163
2017-07-20,0.4203208556149733,0.11586901763224182,0.2182545586800906
2017-07-21,0.3946524064171123,0.181360201511335,0.19535715426126385
2017-07-24,0.3946524064171123,0.10075566750629723,0.24155248545492444
2017-07-25,0.41069518716577547,0.09571788413098237,0.2027374335066643
2017-07-26,0.4032085561497326,0.11838790931989925,0.16640766640766635
2017-07-27,0.3315508021390375,0.12846347607052896,0.09661705815551969
2017-07-28,0.3433155080213904,0.07052896725440806,0.19012405219301767
2017-07-31,0.3165775401069519,0.055415617128463476,0.23053275227188266
2017-08-01,0.3165775401069519,0.04534005037783375,0.29959514170040485
2017-08-02,0.30802139037433157,0.030226700251889168,0.3803717649871496
2017-08-03,0.30802139037433157,0.11083123425692695,0.31214711214711216
2017-08-04,0.30802139037433157,0.07808564231738035,0.3528554778554778
2017-08-07,0.3122994652406417,0.0654911838790932,0.3029727474171918
2017-08-08,0.3144385026737968,0.17884130982367757,0.13653630320296983
2017-08-09,0.31978609625668447,0.15365239294710328,0.18555279845602424
2017-08-10,0.30053475935828877,0.0654911838790932,0.18291173846729403
